# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9997114130995080e-01  9.9249058961181114e-01  1.0070196619532685e+00  9.9999425638558259e-01  9.9578064409415434e-01  1.0037464897017385e+00  -1.6263688021713951e-07  -2.7849099761968865e-05  2.1674856675071338e-05  1.0000012864024268e+00  9.9876343408275992e-01  1.0012492576513552e+00  1.0000008119994730e+00  9.9937649193035938e-01  1.0006138187752169e+00  2.9112907921997216e-07  -1.0226053387143552e-05  9.9617189227168394e-06
4.7999999999998998e+01  9.9997103416670896e-01  9.9248037208969686e-01  1.0070079123375744e+00  9.9999488260844727e-01  9.9576971148214000e-01  1.0037391640965869e+00  -2.4279828745377552e-07  -2.5192026974493574e-05  1.8859106684283095e-05  1.0000013462434345e+00  9.9876281430799341e-01  1.0012520445106745e+00  1.0000004203118280e+00  9.9937686875909548e-01  1.0006086894462727e+00  5.7009487040394933e-08  -8.5251672279950426e-06  8.2948964892218526e-06
4.8799999999998903e+01  9.9997100441704334e-01  9.9247016667967669e-01  1.0069965916070469e+00  9.9999550880891364e-01  9.9575700729790140e-01  1.0037325510673278e+00  -1.5940849602016380e-07  -2.4402787172840536e-05  2.0553082022982337e-05  1.0000011009662710e+00  9.9876421486253886e-01  1.0012514515129789e+00  1.0000006193193300e+00  9.9937471208122597e-01  1.0006048611685556e+00  -3.0721268950129572e-07  -9.2699769277851792e-06  9.9522020186353210e-06
4.9599999999998701e+01  9.9997108188431993e-01  9.9245742492483979e-01  1.0069865699690825e+00  9.9999598080525209e-01  9.9574730337745665e-01  1.0037229599795436e+00  -3.2460459150413806e-08  -2.6942087382201824e-05  2.1697538595825273e-05  1.0000008748078282e+00  9.9876286089411825e-01  1.0012492666661659e+00  1.0000009780890760e+00  9.9937418359028019e-01  1.0006074852188220e+00  -9.8367035661109392e-08  -9.5038417245303219e-06  9.8282672316916107e-06
5.0399999999998499e+01  9.9997122543800232e-01  9.9244371681657495e-01  1.0069756140227319e+00  9.9999630435954279e-01  9.9573925451514733e-01  1.0037136759822018e+00  1.9606171076960324e-08  -2.7113412396436173e-05  2.0618869659122383e-05  1.0000009681298192e+00  9.9876035240347893e-01  1.0012497702247869e+00  1.0000007436831755e+00  9.9937782999017988e-01  1.0006070186453735e+00  2.7252828513425217e-07  -1.3851380777236922e-05  8.9757666028998474e-06
5.1199999999998397e+01  9.9997129837272425e-01  9.9243183135339452e-01  1.0069639578383898e+00  9.9999673308968451e-01  9.9572810872634177e-01  1.0037055147635503e+00  -1.3160830359481640e-07  -2.4438268968235768e-05  2.0813721531131469e-05  1.0000010369362744e+00  9.9876189634292045e-01  1.0012525621740127e+00  1.0000003541138414e+00  9.9937286656326041e-01  1.0005999336458546e+00  4.1744002042860172e-08  -1.3571704955846357e-05  1.0231169285401758e-05
5.1999999999998202e+01  9.9997129722858047e-01  9.9242070200358889e-01  1.0069529507885246e+00  9.9999738377871517e-01  9.9571501069136970e-01  1.0036962321450920e+00  -1.4594675299815059e-07  -2.5830727749617630e-05  2.1320222934382867e-05  1.0000007571976515e+00  9.9876262088043410e-01  1.0012525327636010e+00  1.0000006095563934e+00  9.9936933478377710e-01  1.0005979138308843e+00  -3.7473829360250870e-07  -1.1509733128298854e-05  1.3885147186295590e-05
5.2799999999998100e+01  9.9997150637408971e-01  9.9240700289478168e-01  1.0069411772882841e+00  9.9999774133438835e-01  9.9570615929483341e-01  1.0036879590261307e+00  2.2188970609045407e-07  -2.9866115509602078e-05  1.9947378119808820e-05  1.0000004641411868e+00  9.9875727989611252e-01  1.0012491232552383e+00  1.0000011018544379e+00  9.9937365029742364e-01  1.0006003814976219e+00  -2.0455602696627161e-07  -1.1873511899078274e-05  1.2789551455482814e-05
5.3599999999997898e+01  9.9997192065401841e-01  9.9239188270415513e-01  1.0069294388913455e+00  9.9999762113153001e-01  9.9570041321181701e-01  1.0036796704560353e+00  3.2233078975373063e-07  -2.8468158092713656e-05  2.3331994540486878e-05  1.0000004894524537e+00  9.9875482501575352e-01  1.0012494919640245e+00  1.0000010295732440e+00  9.9938204794073471e-01  1.0006002639739306e+00  1.8201794609677542e-07  -1.3541209629858770e-05  1.2070674042815010e-05
5.4399999999997704e+01  9.9997205457630844e-01  9.9238048110644017e-01  1.0069200699634049e+00  9.9999791719806963e-01  9.9568710871317279e-01  1.0036657814579892e+00  -2.3080057326146180e-07  -2.2081605765970755e-05  2.5061385847512482e-05  1.0000005559860439e+00  9.9875730526921325e-01  1.0012508462968461e+00  1.0000006885151160e+00  9.9937596283759267e-01  1.0005945464373072e+00  7.7090657892955380e-08  -1.1411105820236501e-05  1.1470446484159728e-05
5.5199999999997601e+01  9.9997183419121993e-01  9.9237029938706878e-01  1.0069086634409556e+00  9.9999908431391904e-01  9.9566839199690682e-01  1.0036534917251561e+00  -5.5960327571719670e-07  -2.7721839354307620e-05  2.0405976082296568e-05  1.0000003556346027e+00  9.9875667067250662e-01  1.0012466972905232e+00  1.0000007907138020e+00  9.9937432703932860e-01  1.0006014197492112e+00  -2.5863271144232587e-07  -1.2168160144238454e-05  1.3773103968803639e-05
5.5999999999997399e+01  9.9997181495715048e-01  9.9235397171476580e-01  1.0068933509535831e+00  1.0000001687197018e+00  9.9566071624107244e-01  1.0036496220763182e+00  -1.6239414826822606e-07  -3.4265637042368250e-05  1.8147482508003019e-05  1.0000000769448745e+00  9.9875401325843094e-01  1.0012438556406869e+00  1.0000011856858644e+00  9.9937735571664266e-01  1.0006058359695464e+00  -2.4239569303857467e-07  -1.0037672372733302e-05  1.0068433453777978e-05
5.6799999999997297e+01  9.9997214923672351e-01  9.9233667508443302e-01  1.0068805236367713e+00  1.0000005628817603e+00  9.9565876045102808e-01  1.0036433888347487e+00  1.5974607324602133e-07  -3.0309112074245711e-05  2.5166451274879830e-05  9.9999996843549233e-01  9.9875549645590922e-01  1.0012478046918676e+00  1.0000013296327834e+00  9.9937227747277291e-01  1.0005996008403453e+00  -2.6498348927302556e-08  -1.0967752710052787e-05  1.0344366841637497e-05
5.7599999999997102e+01  9.9997245323466633e-01  9.9232613775768552e-01  1.0068712997035412e+00  1.0000008449639894e+00  9.9564372187035721e-01  1.0036285408047203e+00  2.3058361000990479e-08  -2.1523313361033005e-05  2.5255655138430323e-05  9.9999993242762231e-01  9.9875755089333651e-01  1.0012484792920331e+00  1.0000012520120296e+00  9.9936570572052541e-01  1.0005926121193935e+00  7.7641840155120469e-09  -1.0329020666368811e-05  8.3860301362334007e-06
5.8399999999997000e+01  9.9997257730391453e-01  9.9231533801451222e-01  1.0068584462805632e+00  1.0000014682699492e+00  9.9562355679369297e-01  1.0036173951761853e+00  -1.9906551881472763e-07  -3.0263317823905324e-05  1.9117019444765168e-05  9.9999984301341915e-01  9.9875502991814202e-01  1.0012437174758542e+00  1.0000012135328222e+00  9.9936585794577248e-01  1.0005990268075389e+00  -3.5280600598910416e-08  -1.0135471877037582e-05  1.0446575506889202e-05
5.9199999999996798e+01  9.9997260668773991e-01  9.9229721231670553e-01  1.0068410587010332e+00  1.0000023939448619e+00  9.9561634640108576e-01  1.0036162097195442e+00  -3.2587554375143425e-07  -3.4783128500455687e-05  2.0386895850917226e-05  9.9999973698095612e-01  9.9875096524229900e-01  1.0012426724590291e+00  1.0000012085903722e+00  9.9937193271522728e-01  1.0006010936379333e+00  -4.8802187127169661e-08  -8.4872986285324150e-06  1.0218528351532655e-05
5.9999999999996597e+01  9.9997270601962596e-01  9.9227995001652769e-01  1.0068275266186428e+00  1.0000033208670540e+00  9.9561233701787677e-01  1.0036104560111445e+00  -1.5151696025178886e-07  -2.8648453711312662e-05  2.4344037482474653e-05  9.9999957995993316e-01  9.9874946173573009e-01  1.0012454320018740e+00  1.0000013017583198e+00  9.9937428429805930e-01  1.0005954462525668e+00  -1.7812187375123604e-07  -8.7598381727796705e-06  1.0770423052250039e-05
6.0799999999996501e+01  9.9997308870793133e-01  9.9227241583377412e-01  1.0068182670459338e+00  1.0000037340682950e+00  9.9558956593134151e-01  1.0035943672731777e+00  2.4805272973466143e-07  -2.4043388766862544e-05  3.0204989356899927e-05  9.9999930615024502e-01  9.9875067572847309e-01  1.0012455357275192e+00  1.0000016595954984e+00  9.9936860343805556e-01  1.0005926948435189e+00  -3.3254030495120771e-07  -8.7284533130639272e-06  8.9132990641213382e-06
6.1599999999996299e+01  9.9997360028177074e-01  9.9226388047160119e-01  1.0068059975853043e+00  1.0000037487457469e+00  9.9556095009847645e-01  1.0035805818505539e+00  2.5770778839959628e-07  -2.4726024885000832e-05  2.1662667000524606e-05  9.9999905304513381e-01  9.9875119754108344e-01  1.0012423157986647e+00  1.0000020716471409e+00  9.9936461226056827e-01  1.0005981047191768e+00  -2.1130799779823495e-07  -1.1758258981034924e-05  1.1558070893438249e-05
6.2399999999996197e+01  9.9997383246689608e-01  9.9224318675499001e-01  1.0067909405494586e+00  1.0000042010662678e+00  9.9555383778928497e-01  1.0035723361574929e+00  -2.3790311273726509e-07  -3.8278726219362764e-05  2.8805659811079935e-05  9.9999899923109004e-01  9.9874793163871944e-01  1.0012395235360716e+00  1.0000021065932203e+00  9.9936094186718361e-01  1.0006039378768614e+00  5.8707923011158227e-08  -1.2529550781820900e-05  9.0780244814333907e-06
6.3199999999996002e+01  9.9997372277167518e-01  9.9222241973189629e-01  1.0067757467648384e+00  1.0000054846142203e+00  9.9555384722322804e-01  1.0035653562294540e+00  -6.6297495331931695e-07  -3.4158620776507402e-05  1.9161040643441776e-05  9.9999896250070208e-01  9.9874608695972944e-01  1.0012422903286657e+00  1.0000019712332655e+00  9.9936935104816338e-01  1.0005953122922588e+00  -6.3091347593040080e-08  -1.1646399118668994e-05  1.1942630301966606e-05
6.3999999999995801e+01  9.9997364966011326e-01  9.9221099014928127e-01  1.0067599705788630e+00  1.0000070057857477e+00  9.9553748535476416e-01  1.0035599581895833e+00  -4.7290546906657149e-07  -2.8815752586233229e-05  2.2567949667346870e-05  9.9999868971276573e-01  9.9874603718610588e-01  1.0012438893995517e+00  1.0000022543243317e+00  9.9936488327876749e-01  1.0005914535219260e+00  -3.2241336455453030e-07  -1.0611716453321495e-05  1.2705840713256804e-05
6.4799999999996203e+01  9.9997405169259923e-01  9.9220043644649736e-01  1.0067459417937326e+00  1.0000077251225405e+00  9.9551410540492580e-01  1.0035516701794054e+00  2.4757932890041958e-07  -2.4711246713941144e-05  2.4035361034421010e-05  9.9999849904272153e-01  9.9874685201643687e-01  1.0012385252512050e+00  1.0000025214778656e+00  9.9936479327935168e-01  1.0005916821711891e+00  -1.1551880373284552e-08  -9.9431190869752811e-06  9.7215916444871752e-06
6.5599999999996697e+01  9.9997481598929538e-01  9.9218452535696910e-01  1.0067354247058411e+00  1.0000074935431873e+00  9.9549807656973477e-01  1.0035349110669844e+00  5.1900834311092713e-07  -3.1477654059137150e-05  2.8622989855872719e-05  9.9999859630176258e-01  9.9874907736064411e-01  1.0012358792765919e+00  1.0000021878011840e+00  9.9935468619935153e-01  1.0005985701835471e+00  2.3421798271717930e-07  -1.2506882703843733e-05  1.1661771120126175e-05
6.6399999999997107e+01  9.9997521568176273e-01  9.9216407434829812e-01  1.0067227974817465e+00  1.0000076757699174e+00  9.9549208238592102e-01  1.0035186730617924e+00  -2.1639656707148391e-07  -3.6866432387860355e-05  2.1659000656815145e-05  9.9999852491307251e-01  9.9874824454424882e-01  1.0012372500897240e+00  1.0000019906113120e+00  9.9935346708347417e-01  1.0005951163601401e+00  -1.2479720725769462e-07  -9.8036033984305497e-06  1.1978524452880363e-05
6.7199999999997502e+01  9.9997507082613302e-01  9.9214467314951893e-01  1.0067042320308919e+00  1.0000090995237279e+00  9.9548738774111234e-01  1.0035141689862290e+00  -7.4193239146496128e-07  -3.2678473513613662e-05  1.7755435644902916e-05  9.9999823915179742e-01  9.9874182262703437e-01  1.0012349982405655e+00  1.0000022807295768e+00  9.9936250211957045e-01  1.0005943070229006e+00  -2.2316816570479814e-07  -1.1329644418596453e-05  9.9425776044561628e-06
6.7999999999997897e+01  9.9997520495523562e-01  9.9213332566061707e-01  1.0066890472350218e+00  1.0000104111010319e+00  9.9546742357625018e-01  1.0035067155360224e+00  -1.0746400748885117e-07  -2.1907503205722685e-05  2.4668595807711173e-05  9.9999811868215716e-01  9.9873983707311431e-01  1.0012321795848669e+00  1.0000023787196288e+00  9.9936552132605894e-01  1.0006006007746693e+00  -1.1449881093024025e-08  -9.9649433070918605e-06  1.2182694265598881e-05
6.8799999999998306e+01  9.9997593249479988e-01  9.9212336348650954e-01  1.0066787161338751e+00  1.0000105313371472e+00  9.9543886307429763e-01  1.0034878228759245e+00  4.5240983074236205e-07  -2.6017965716990152e-05  2.6055284493777176e-05  9.9999799784237120e-01  9.9874402249671668e-01  1.0012319655111823e+00  1.0000024054143846e+00  9.9935742772984870e-01  1.0005968429218723e+00  -1.6813614199271068e-07  -9.7556786175263347e-06  1.1271657132978171e-05
6.9599999999998701e+01  9.9997655858121559e-01  9.9210319211188769e-01  1.0066618214598071e+00  1.0000105118592297e+00  9.9542705121791042e-01  1.0034781417215184e+00  1.3746382316807578e-07  -3.8223946178661865e-05  2.4069534144560694e-05  9.9999772985566948e-01  9.9874510382029824e-01  1.0012330483032148e+00  1.0000027273740979e+00  9.9934981029946457e-01  1.0005924650204268e+00  -2.4810272433532974e-07  -1.0407370916702165e-05  1.0700996947960142e-05
7.0399999999999096e+01  9.9997694255988934e-01  9.9208133173252144e-01  1.0066437431815456e+00  1.0000109720256463e+00  9.9542359731563301e-01  1.0034737398528843e+00  3.5363262552033945e-08  -3.3844730640368021e-05  2.2940605169792317e-05  9.9999760459780784e-01  9.9874221592597434e-01  1.0012347472886538e+00  1.0000028572070292e+00  9.9935032005348889e-01  1.0005853120578576e+00  1.0084426476888089e-08  -1.0245343046816046e-05  9.8342508498739194e-06
7.1199999999999505e+01  9.9997747843213591e-01  9.9206846408391769e-01  1.0066317694960794e+00  1.0000112683903191e+00  9.9540412947724966e-01  1.0034577339211392e+00  1.8069379621073329e-07  -2.6909139238779617e-05  2.7459368282798635e-05  9.9999758515869996e-01  9.9873644956798868e-01  1.0012312740497133e+00  1.0000027003101861e+00  9.9935870962511109e-01  1.0005870129782088e+00  3.4613696542509592e-08  -1.0776689683352051e-05  9.3668087697586940e-06
7.1999999999999901e+01  9.9997792338602220e-01  9.9205482245994514e-01  1.0066155802383590e+00  1.0000117022208115e+00  9.9538090242069521e-01  1.0034463415639716e+00  -1.4065794549552087e-07  -3.1532495256065165e-05  2.0577276334674272e-05  9.9999743603234714e-01  9.9873124512813294e-01  1.0012256656801477e+00  1.0000027160635765e+00  9.9936692221676171e-01  1.0005961051319636e+00  -1.3308066381749052e-07  -9.0217938586577051e-06  1.0576167320467525e-05
7.2800000000000296e+01  9.9997821176854407e-01  9.9203545976678742e-01  1.0065978104611890e+00  1.0000125619499709e+00  9.9536822767091149e-01  1.0034401187196620e+00  -1.8578167536166999e-07  -3.3386766583608761e-05  2.5819489656785545e-05  9.9999722693285686e-01  9.9873426236097773e-01  1.0012285681138327e+00  1.0000029024617989e+00  9.9936422048274332e-01  1.0005917901063970e+00  -1.6081052640152911e-07  -1.0560349979803454e-05  1.0207328253814193e-05
7.3600000000000705e+01  9.9997874813621124e-01  9.9201913510118933e-01  1.0065869363983695e+00  1.0000130886791452e+00  9.9535163202398436e-01  1.0034206726154808e+00  1.0310336801732956e-07  -2.9946228962907334e-05  2.9179563597064251e-05  9.9999705736078837e-01  9.9873796324217334e-01  1.0012328606319094e+00  1.0000030594678351e+00  9.9935173007698419e-01  1.0005778989005361e+00  -1.1163936562052014e-07  -7.2218165016119742e-06  7.3574510322915289e-06
7.4400000000001199e+01  9.9997920065813251e-01  9.9200107481377986e-01  1.0065713957201152e+00  1.0000136706948397e+00  9.9533563920098356e-01  1.0034054778465396e+00  -3.4902240728911011e-07  -3.6318520735003695e-05  1.8275317668658990e-05  9.9999695829206625e-01  9.9873395658815645e-01  1.0012292810298569e+00  1.0000030778944142e+00  9.9935368544860526e-01  1.0005783039732488e+00  2.1671846317089385e-08  -9.5940888699957994e-06  1.1162098568870620e-05
7.5200000000001594e+01  9.9997922646069093e-01  9.9197731425919966e-01  1.0065487028940614e+00  1.0000151772914421e+00  9.9533175355093861e-01  1.0034061786564812e+00  -7.6557723521635512e-07  -3.8920107697181719e-05  2.4240231104485892e-05  9.9999693652861521e-01  9.9873053151461233e-01  1.0012252841353237e+00  1.0000028922259305e+00  9.9935808440913454e-01  1.0005836409794808e+00  8.3456957726439047e-08  -9.4991951023565609e-06  7.2077737859677656e-06
7.6000000000002004e+01  9.9997953444215781e-01  9.9196134408212311e-01  1.0065331549789776e+00  1.0000164703184733e+00  9.9531647859456129e-01  1.0033974418248031e+00  -1.2244531367601827e-07  -2.7057678238940717e-05  2.7596411872911416e-05  9.9999679593628188e-01  9.9873078388698444e-01  1.0012245608413073e+00  1.0000028635341560e+00  9.9935572261321859e-01  1.0005837148469314e+00  -1.6415511085681221e-07  -9.9306563489891948e-06  1.0460280635252582e-05
7.6800000000002399e+01  9.9998036402781376e-01  9.9195114678295226e-01  1.0065237476424496e+00  1.0000166664686918e+00  9.9528503841938876e-01  1.0033729342635216e+00  3.1978599794178800e-07  -2.4553374306475951e-05  3.0147744146932928e-05  9.9999649083804532e-01  9.9872981059201205e-01  1.0012240744040921e+00  1.0000032211467760e+00  9.9935400071374436e-01  1.0005821062082683e+00  -2.9509219358148440e-07  -9.1517851191424990e-06  1.0053732041696524e-05
7.7600000000002794e+01  9.9998104276984756e-01  9.9193230694088097e-01  1.0065073483415798e+00  1.0000168545709363e+00  9.9526504701084828e-01  1.0033569743620425e+00  -1.2738346283822995e-08  -3.5927839312220951e-05  2.4699138174005686e-05  9.9999629444426763e-01  9.9872753096419664e-01  1.0012244397230872e+00  1.0000034874205532e+00  9.9935496288968728e-01  1.0005781964241214e+00  -9.8017711290989906e-08  -8.0374363431555344e-06  8.7590411586725890e-06
7.8400000000003203e+01  9.9998151713660643e-01  9.9190929240897363e-01  1.0064851787160496e+00  1.0000174829527073e+00  9.9525643756244986e-01  1.0033549169959843e+00  -9.8601084717549149e-08  -3.6748312316211129e-05  1.8713545160648492e-05  9.9999619127895079e-01  9.9872390185711746e-01  1.0012232421266720e+00  1.0000035301487162e+00  9.9935862643909013e-01  1.0005767554725764e+00  -9.2541361170012794e-08  -9.7582679644115602e-06  1.0359180302303939e-05
7.9200000000003598e+01  9.9998209797531534e-01  9.9189361634606876e-01  1.0064684255696603e+00  1.0000180258321940e+00  9.9523616991997021e-01  1.0033459964321680e+00  -7.3901903397659722e-08  -2.8160672075175072e-05  2.6493545982945709e-05  9.9999597154593500e-01  9.9872143504732092e-01  1.0012190389469717e+00  1.0000037458151276e+00  9.9936267724696337e-01  1.0005820318748924e+00  -2.2419092913295263e-07  -6.0793345970617500e-06  7.2416086009571346e-06
8.0000000000003993e+01  9.9998247533212059e-01  9.9187988115556758e-01  1.0064550693327683e+00  1.0000189576072118e+00  9.9520772399920199e-01  1.0033276941595630e+00  -5.7595007367388704e-07  -2.8526068456698719e-05  2.6970945533061008e-05  9.9999579459420118e-01  9.9872350788349651e-01  1.0012188447579113e+00  1.0000039406845798e+00  9.9935460485594463e-01  1.0005808952136799e+00  -4.3637213612821985e-08  -8.3553846113666440e-06  8.1853129654551351e-06
8.0800000000004403e+01  9.9998261222249329e-01  9.9185751917980514e-01  1.0064363321457195e+00  1.0000205638415196e+00  9.9519377618315696e-01  1.0033170158635363e+00  -7.2734048985307158e-07  -3.9490334430660278e-05  2.1707700488459014e-05  9.9999577518155913e-01  9.9872444229409896e-01  1.0012223742651785e+00  1.0000037993832183e+00  9.9934950382720833e-01  1.0005718082824533e+00  8.3550927409705646e-08  -7.1471087641139231e-06  7.4892565752050795e-06
8.1600000000004798e+01  9.9998304420949025e-01  9.9183460372194521e-01  1.0064151913611163e+00  1.0000218348139061e+00  9.9518537123888529e-01  1.0033133620013355e+00  -3.0897452547327569e-07  -3.7214457069323822e-05  2.0164373850712644e-05  9.9999563235044286e-01  9.9871981211143623e-01  1.0012207592175515e+00  1.0000037897417540e+00  9.9935209690629201e-01  1.0005677161965500e+00  -1.7589529368625784e-07  -7.1982782578877629e-06  7.0256413291661443e-06
8.2400000000005207e+01  9.9998363623169151e-01  9.9181938566028882e-01  1.0063988554371794e+00  1.0000226985145120e+00  9.9516208983100851e-01  1.0033018591513185e+00  -3.2382276502102926e-07  -2.6591785025072481e-05  2.5283353163487161e-05  9.9999533463575052e-01  9.9871631282803808e-01  1.0012145722630628e+00  1.0000041436278622e+00  9.9935818203884508e-01  1.0005759783084687e+00  -2.5682875885246957e-07  -7.6659940896644457e-06  7.0414291122723793e-06
8.3200000000005701e+01  9.9998410592134057e-01  9.9180265148413038e-01  1.0063837969709502e+00  1.0000237372870839e+00  9.9513645931820349e-01  1.0032848987933394e+00  -3.6176629678797294e-07  -3.1165493351581759e-05  2.6202322958076261e-05  9.9999518001960286e-01  9.9871902944043711e-01  1.0012133966543457e+00  1.0000043244187684e+00  9.9934955928724201e-01  1.0005773521070980e+00  -3.5729976808201266e-08  -8.0684704872682292e-06  7.9115054252534035e-06
8.4000000000006096e+01  9.9998477506324335e-01  9.9178111840811467e-01  1.0063659239026372e+00  1.0000244577611683e+00  9.9511988423402675e-01  1.0032717544361394e+00  -1.7820702531465862e-08  -3.4689326828380148e-05  2.2748070201752058e-05  9.9999508183820907e-01  9.9872085124637355e-01  1.0012157058238971e+00  1.0000043271859509e+00  9.9934168544255875e-01  1.0005699814732467e+00  -1.0142382446466656e-07  -7.3109350702375132e-06  8.5108868188675078e-06
8.4800000000006506e+01  9.9998554613108803e-01  9.9176134290812090e-01  1.0063477073216205e+00  1.0000248737754656e+00  9.9510228248113708e-01  1.0032599523215229e+00  -9.3105425901096233e-08  -3.1843908745757281e-05  2.2470024279336181e-05  9.9999480819185071e-01  9.9871524669918765e-01  1.0012142454228796e+00  1.0000046334488686e+00  9.9934535527222812e-01  1.0005679682846393e+00  -3.1681031747052768e-07  -8.9189331199011921e-06  7.5110156545644043e-06
8.5600000000006901e+01  9.9998610366781415e-01  9.9174325250100392e-01  1.0063292730670483e+00  1.0000256654690927e+00  9.9508028867480924e-01  1.0032485881394726e+00  -3.5972017750045417e-07  -3.0504460250932836e-05  2.2176065849769237e-05  9.9999452675732126e-01  9.9871013182628043e-01  1.0012091072641478e+00  1.0000050582309716e+00  9.9935462908125805e-01  1.0005737264912580e+00  -2.1938163632034678e-07  -7.6414810681257293e-06  8.0771623180229574e-06
8.6400000000007296e+01  9.9998664486697120e-01  9.9172368497589192e-01  1.0063109794523297e+00  1.0000266360417436e+00  9.9505918122139037e-01  1.0032368952907240e+00  -3.4183001103922374e-07  -3.2080468028813687e-05  2.3034452088420854e-05  9.9999441192642813e-01  9.9871142641029209e-01  1.0012077409862892e+00  1.0000051856811729e+00  9.9935075343552993e-01  1.0005747291483591e+00  -2.2511942823214432e-08  -7.1390549513061149e-06  8.1625929227846625e-06
8.7200000000007705e+01  9.9998723782930721e-01  9.9170303081815259e-01  1.0062929665720937e+00  1.0000275746965539e+00  9.9503996179107246e-01  1.0032240726264998e+00  -3.8274255057980584e-07  -3.2898617453974196e-05  2.2829060678783332e-05  9.9999430457475547e-01  9.9871185535887796e-01  1.0012086688154314e+00  1.0000052008895777e+00  9.9934560533807570e-01  1.0005699915352566e+00  -1.0672554835712145e-07  -8.6326323967857640e-06  5.8931780597825906e-06
8.8000000000008100e+01  9.9998778924779197e-01  9.9168273818568942e-01  1.0062737809022508e+00  1.0000286287063973e+00  9.9502049375742629e-01  1.0032130034037501e+00  -4.5523387587446841e-07  -3.2169967145280281e-05  2.1637110456248900e-05  9.9999403074185189e-01  9.9870872707004676e-01  1.0012078365030552e+00  1.0000055120878542e+00  9.9934672972398997e-01  1.0005670315665800e+00  -3.1647112416824915e-07  -6.5580703843069597e-06  5.2392746832935669e-06
8.8800000000008495e+01  9.9998836471714125e-01  9.9166349231197870e-01  1.0062548265195914e+00  1.0000297075630926e+00  9.9499866990745522e-01  1.0032018789885915e+00  -4.3151082728453119e-07  -3.0328521714873168e-05  2.3163944229405725e-05  9.9999374290943943e-01  9.9870755983696513e-01  1.0012066733714378e+00  1.0000059531201482e+00  9.9934565432282529e-01  1.0005650495567391e+00  -2.2458410161213561e-07  -6.2332112561923265e-06  5.6742595213517720e-06
8.9600000000008905e+01  9.9998900319186412e-01  9.9164423249553058e-01  1.0062372864083720e+00  1.0000307055016182e+00  9.9497540703912546e-01  1.0031876074761295e+00  -3.6859674372769087e-07  -3.0569747500242380e-05  2.4797808101860289e-05  9.9999363665784058e-01  9.9870734347647161e-01  1.0012048807109328e+00  1.0000060730693621e+00  9.9934202934806682e-01  1.0005645079293610e+00  -2.0135929171397299e-10  -4.2725245754099174e-06  4.8177517032377127e-06
9.0400000000009300e+01  9.9998972183245538e-01  9.9162350234817176e-01  1.0062191306678292e+00  1.0000315543128009e+00  9.9495384797836495e-01  1.0031732133256579e+00  -2.6376224305447244e-07  -3.2102442772203740e-05  2.3345047851110624e-05  9.9999355288077951e-01  9.9870420929202897e-01  1.0012020615104296e+00  1.0000060432943951e+00  9.9934321559928385e-01  1.0005670573598588e+00  -5.3320013576861060e-08  -3.3173517000179807e-06  5.5233269587020335e-06
9.1200000000009794e+01  9.9999049270913709e-01  9.9160215130150364e-01  1.0061990746687175e+00  1.0000322727528776e+00  9.9493361517656254e-01  1.0031622393657615e+00  -2.5092838043974503e-07  -3.2034903779983231e-05  2.1541221360464859e-05  9.9999336789511128e-01  9.9870095582069940e-01  1.0012000933665726e+00  1.0000061756984917e+00  9.9934652348368069e-01  1.0005674653309131e+00  -1.2626584196123954e-07  -3.3660078856737653e-06  4.3923361523231457e-06
9.2000000000010203e+01  9.9999119315238050e-01  9.9158147743916392e-01  1.0061787533344433e+00  1.0000331115560539e+00  9.9491232148976261e-01  1.0031526356110985e+00  -4.1387575345160705e-07  -3.0945459593298582e-05  2.1946648098457089e-05  9.9999320980944839e-01  9.9870041490298922e-01  1.0011995452836795e+00  1.0000062986641844e+00  9.9934427422520344e-01  1.0005654973622193e+00  -7.3938517170643105e-08  -4.5768478146035499e-06  3.8477545365344677e-06
9.2800000000010598e+01  9.9999180819636790e-01  9.9156160854445352e-01  1.0061598370744818e+00  1.0000341946303466e+00  9.9488898805199677e-01  1.0031404960129675e+00  -5.1362534479010182e-07  -3.0408766388985315e-05  2.4160868993341138e-05  9.9999304340534589e-01  9.9870072208475247e-01  1.0011991856076505e+00  1.0000064274655509e+00  9.9933988390111550e-01  1.0005621285553710e+00  -1.4964283267494527e-07  -4.0871509697630487e-06  4.7308375620723232e-06
9.3600000000010994e+01  9.9999250428600850e-01  9.9154221679523868e-01  1.0061417490889548e+00  1.0000352342733911e+00  9.9486343330449756e-01  1.0031256508206958e+00  -3.8529356833165522e-07  -2.9275152360253595e-05  2.4973518221068691e-05  9.9999281899988324e-01  9.9869956074144006e-01  1.0011982313109788e+00  1.0000066867003099e+00  9.9933669002987058e-01  1.0005595818615203e+00  -1.7746358742964226e-07  -3.9817285720958166e-06  3.6848386636993502e-06
